"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc08","umcact08","osSR11","usSR11","cover06","rdays2008","amou2008","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs08pBelow0","rs08pBelow10","rs08pBelow5","rs08pBelow4","rs08pBelow8","rs08p5_15","rs08p5_20","rs08p5_10","rs08p8_16","rs08p10_15","rs08p20_25","rs08p14_26","rs08p15_20","rs08pAbove18","rs08pAbove22","rs08pAbove26","rs08pAbove30","rs08avgTemp","rs08avgTmax","rs08avgTmin"
"546","BERGE01",2008-05-02,"UMCA","PP","2770","Alive",14.60000038,52,13.5,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"547","BERGE01",2008-05-02,"UMCA","A","3605","Alive",4.5,40,4.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"548","BERGE01",2008-05-02,"UMCA","B","3606","Alive",9.399999619,62,11,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"549","BERGE01",2008-05-02,"UMCA","C","3607","Alive",8.699999809,54,9.3,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"550","BERGE01",2008-05-02,"UMCA","D","3609","Alive",5.599999905,39,5.6,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"551","BERGE01",2008-05-02,"UMCA","E","3610","Alive",12.5,21,13,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"552","BERGE01",2008-05-02,"UMCA","E","3611","Alive",10,27,10.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"553","BERGE01",2008-05-02,"UMCA","F","3612","Alive",10.10000038,22,10.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"554","BERGE01",2008-05-02,"UMCA","G","3613","Alive",5.300000191,11,5.3,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"555","BERGE01",2008-05-02,"UMCA","H","3614","Alive",7.099999905,NA,7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"556","BERGE01",2008-05-02,"UMCA","H","3615","Alive",2.599999905,18,2.9,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"557","BERGE01",2008-05-02,"UMCA","J","3616","Alive",2.599999905,16,2.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"558","BERGE01",2008-05-02,"UMCA","K","3617","Alive",11.89999962,17,12.5,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"559","BERGE01",2008-05-02,"UMCA","K","3618","Alive",11.39999962,11,12.3,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"560","BERGE01",2008-05-02,"UMCA","M","3619","Alive",8.300000191,3,9,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"561","BERGE01",2008-05-02,"UMCA","N","3620","Alive",13.80000019,26,14.9,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"562","BERGE01",2008-05-02,"UMCA","N","3621","Alive",4.800000191,22,2.4,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"563","BERGE01",2008-05-02,"UMCA","P","3622","Alive",26.70000076,17,28.5,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"564","BERGE01",2008-05-02,"UMCA","R","3623","Alive",8.399999619,12,8.8,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"565","BERGE01",2008-05-02,"UMCA","R","3624","Alive",6.099999905,22,7.5,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"566","BERGE01",2008-05-02,"UMCA","R","3625","Alive",3.200000048,12,3.3,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"567","BERGE01",2008-05-02,"UMCA","T","3626","Alive",8,122,9.1,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"568","BERGE01",2008-05-02,"UMCA","V","3627","Alive",6.5,25,7.5,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"569","BERGE01",2008-05-02,"UMCA","W","3628","Alive",10.39999962,50,10.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"570","BERGE01",2008-05-02,"UMCA","Y","3629","Alive",14.39999962,12,15.9,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"571","BERGE01",2008-05-02,"UMCA","Y","3630","Alive",3.099999905,10,8,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"572","BERGE01",2008-05-02,"UMCA","Z","3631","Alive",8.899999619,36,9,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"573","BERGE01",2008-05-02,"UMCA","BB","3632","Alive",10.19999981,33,11.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"574","BERGE01",2008-05-02,"UMCA","CC","3633","Alive",3.5,18,3.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"575","BERGE01",2008-05-02,"UMCA","DD","3634","Alive",9.100000381,21,9.5,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"576","BERGE01",2008-05-02,"UMCA","DD","3635","Alive",14.80000019,18,15.2,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"577","BERGE01",2008-05-02,"UMCA","DD","3636","Alive",2.099999905,34,3.6,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"578","BERGE01",2008-05-02,"UMCA","FF","3637","Alive",17.5,26,18.7,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"579","BERGE01",2008-05-02,"UMCA","II","3639","Alive",1.899999976,36,2.3,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"580","BERGE01",2008-05-02,"UMCA","KK","3642","Alive",2.5,52,3.3,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"581","BERGE01",2008-05-02,"UMCA","MM","3643","Alive",9.100000381,38,10,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
"582","BERGE01",2008-05-02,"UMCA","NN","3644","Alive",4.800000191,23,5.1,537633,4246497,428.9,428.9,469.7,1590,51,6,13,92,68,24.7299995422363,138.250500142857,967.753501,4.429562,17.5572142857143,15.4520107026761,60.1269510803056,258.094055175781,8.75976955785128,4431.39636230469,27205.726679,0,0.638163919,0.156021062,0.068223443,0.438186813,0.750801282,0.833447802,0.482142857,0.499542125,0.268658425,0.013278388,0.140911172,0.08264652,0.03731685,0.011790293,0.003319597,0,9.277399267,13.2865934065934,6.03021978021978
