"SUGAR17",4/22/2008 0:00:00,14,"1936","QUCH","Alive",,,,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,18,"4005","UMCA","Alive",,,9,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,2,"2642","LIDE","Alive",,,,0,,1,0,"In","LS"
"SUGAR17",4/22/2008 0:00:00,15,"4020","UMCA","Alive",,,5,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,15,"4019","UMCA","Alive",,,3,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,15,"4018","UMCA","Alive",,,6,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,18,"4004","UMCA","Alive",,,10,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,13,"4016","UMCA","Alive",,,6,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,16,"461b","QUAG","Alive",,,,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,11,"4013","UMCA","Alive",,,9,0,,0,0,"Out",
"SUGAR17",4/22/2008 0:00:00,11,"4014","UMCA","Alive",,,9,0,,0,0,"Out",
"SUGAR17",4/22/2008 0:00:00,11,"4012","UMCA","Alive",,,15,0,,0,0,"Out",
"SUGAR17",4/22/2008 0:00:00,8,"4011","UMCA","Alive",,,5,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,7,"4010","UMCA","Alive",,,30,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,6,"4009","UMCA","Alive",,,9,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,5,"4008","UMCA","Alive",,,19,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,2,"4007","LIDE","Alive",,,,0,,1,0,"Out","NTLS"
"SUGAR17",4/22/2008 0:00:00,13,"4017","UMCA","Alive",,,11,0,,0,0,"In",
"SUGAR17",4/22/2008 0:00:00,4,"2644","LIDE","X-Stem missing",,,,0,,0,0,"In","Stem not listed on 2008 datasheet"
"SUGAR17",4/25/2009 0:00:00,5,"4008","UMCA","Alive",,,41,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,11,"4012","UMCA","Alive",,,19,0,,0,0,"Out",
"SUGAR17",4/25/2009 0:00:00,15,"4020","UMCA","Alive",,,18,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,15,"4018","UMCA","Alive",,,11,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,7,"4010","UMCA","Alive",,,21,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,13,"4016","UMCA","Alive",,,15,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,12,"4015","UMCA","Alive",,,27,0,,0,0,"In","mostly LS"
"SUGAR17",4/25/2009 0:00:00,18,"4005","UMCA","Alive",,,36,0,,0,0,"In","mostly NT"
"SUGAR17",4/25/2009 0:00:00,11,"4014","UMCA","Alive",,,15,0,,0,0,"Out",
"SUGAR17",4/25/2009 0:00:00,15,"4019","UMCA","Alive",,,20,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,8,"4011","UMCA","Alive",,,21,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,6,"4009","UMCA","Alive",,,36,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,18,"4004","UMCA","Alive",,,39,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,18,"4003","UMCA","Alive",,,35,0,,0,0,"In","mostly NT"
"SUGAR17",4/25/2009 0:00:00,18,"4002","UMCA","Alive",,,26,0,,0,0,"In","mostly NT"
"SUGAR17",4/25/2009 0:00:00,18,"4001","UMCA","Alive",,,37,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,11,"4013","UMCA","Alive",,,13,0,,0,0,"Out",
"SUGAR17",4/25/2009 0:00:00,13,"4017","UMCA","Alive",,,36,0,,0,0,"In",
"SUGAR17",4/25/2009 0:00:00,3,"1207","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,3,"1206","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,5,"1208","QUAG","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,7,"1209","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,7,"1210","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,2,"1211","LIDE","Alive",,,,1,,1,0,"In","LS, 145 aspect, 1.5m and .5m height; record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,8,"1212","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,9,"1213","QUAG","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,10,"1214","QUAG","Alive",,,,0,,0,0,"In","Shading; record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,11,"1215","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,2,"4006","LIDE","Alive",,,,0,,1,0,"Out","LS"
"SUGAR17",4/25/2009 0:00:00,13,"1217","QUAG","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,1,"1218","QUAG","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,1,"1219","QUAG","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,14,"1936","QUCH","Alive",,,,0,,0,0,"In","Shading; record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,16,"461b","QUAG","Alive",,,,0,,0,0,"In","Tag validity; confirmed 461 tag; shading; record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,4,"2644","LIDE","Alive",,,,0,,1,0,"In","NTLS"
"SUGAR17",4/25/2009 0:00:00,2,"4007","LIDE","Alive",,,,0,,1,0,"Out","LS"
"SUGAR17",4/25/2009 0:00:00,1,"1205","LIDE","Alive",,,,1,,1,0,"In","NTLS TC; record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,11,"1216","QUCH","Alive",,,,0,,0,0,"In","record added during 2010 access revisions"
"SUGAR17",4/25/2009 0:00:00,2,"2642","LIDE","Alive",,,,0,,1,0,"In","NT"
"SUGAR17",5/24/2010 0:00:00,6,"4009","UMCA","Alive",1,,9,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,5,"4008","UMCA","Alive",1,,26,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,18,"4005","UMCA","Alive",1,,57,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,18,"4004","UMCA","Alive",1,,19,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,18,"4003","UMCA","Alive",1,,81,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,7,"4010","UMCA","Alive",1,,21,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,3,"1207","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,13,"4016","UMCA","Alive",1,,16,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,15,"4020","UMCA","Alive",1,,16,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,18,"4002","UMCA","Alive",1,,34,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,8,"4011","UMCA","Alive",1,,21,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,11,"4012","UMCA","Alive",1,,18,0,,0,0,"Out",
"SUGAR17",5/24/2010 0:00:00,11,"4013","UMCA","Alive",1,,18,0,,0,0,"Out",
"SUGAR17",5/24/2010 0:00:00,12,"4015","UMCA","Alive",1,,4,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,13,"4017","UMCA","Alive",2,,9,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,15,"4018","UMCA","Alive",1,,6,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,15,"4019","UMCA","Alive",1,,22,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,5,"1208","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,1,"1218","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,11,"4014","UMCA","Alive",1,,8,0,,0,0,"Out",
"SUGAR17",5/24/2010 0:00:00,13,"1217","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,4,"2644","LIDE","Alive",1,,,0,,1,0,"In","NTLS"
"SUGAR17",5/24/2010 0:00:00,2,"2642","LIDE","Alive",1,,,0,,1,0,"In","NTLS"
"SUGAR17",5/24/2010 0:00:00,2,"4006","LIDE","Alive",1,,,0,,1,0,"Out","NTLS"
"SUGAR17",5/24/2010 0:00:00,2,"4007","LIDE","Alive",1,,,0,,1,0,"Out","NTLS"
"SUGAR17",5/24/2010 0:00:00,16,"461b","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,14,"1936","QUCH","Alive",1,,,0,,0,0,"In","Sp"
"SUGAR17",5/24/2010 0:00:00,11,"1216","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,18,"4001","UMCA","Alive",1,,38,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,7,"1209","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,3,"1206","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,11,"1215","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,10,"1214","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,9,"1213","QUAG","Alive",1,,,0,,0,0,"In","MAD"
"SUGAR17",5/24/2010 0:00:00,8,"1212","QUCH","Alive",1,,,0,,0,0,"In","Past canker written as ""Y?"" on datasheet."
"SUGAR17",5/24/2010 0:00:00,2,"1211","LIDE","Alive",1,,,0,,1,0,"In","NTLS"
"SUGAR17",5/24/2010 0:00:00,1,"1205","LIDE","Alive",1,,,0,,1,0,"In","NTLS"
"SUGAR17",5/24/2010 0:00:00,7,"1210","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/24/2010 0:00:00,1,"1219","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,2,"1211","LIDE","Alive",2,,,1,,1,0,"In",
"SUGAR17",5/16/2011 0:00:00,2,"4007","LIDE","Alive",1,,,0,,1,0,"Out",
"SUGAR17",5/16/2011 0:00:00,2,"4006","LIDE","Alive",2,,,0,,1,0,"Out",
"SUGAR17",5/16/2011 0:00:00,2,"2642","LIDE","Alive",2,,,0,,1,0,"In",
"SUGAR17",5/16/2011 0:00:00,11,"1216","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,1,"1205","LIDE","Alive",1,,,0,,1,0,"In",
"SUGAR17",5/16/2011 0:00:00,4,"2644","LIDE","Dead",,1,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,6,"4009","UMCA","Alive",1,,19,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,1,"1218","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,12,"4015","UMCA","Alive",1,,2,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,11,"4014","UMCA","Alive",1,,4,0,,0,0,"Out","R, O"
"SUGAR17",5/16/2011 0:00:00,11,"4013","UMCA","Alive",1,,4,0,,0,0,"Out","R, O"
"SUGAR17",5/16/2011 0:00:00,11,"4012","UMCA","Alive",1,,3,0,,0,0,"Out","R, O"
"SUGAR17",5/16/2011 0:00:00,13,"4017","UMCA","Alive",2,,2,0,,0,0,"In","shading, R, O"
"SUGAR17",5/16/2011 0:00:00,7,"4010","UMCA","Alive",1,,27,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,15,"4018","UMCA","Alive",1,,1,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,5,"4008","UMCA","X- Stem Missing",,,-9999,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,18,"4005","UMCA","Alive",1,,52,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,18,"4004","UMCA","Alive",2,,20,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,18,"4003","UMCA","Alive",1,,32,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,18,"4002","UMCA","Alive",2,,66,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,18,"4001","UMCA","Alive",1,,40,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,8,"4011","UMCA","Alive",1,,37,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,7,"1209","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,14,"1936","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,1,"1219","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,13,"1217","QUAG","Alive",2,,,0,,0,0,"In","lots of galls"
"SUGAR17",5/16/2011 0:00:00,11,"1215","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,10,"1214","QUAG","Alive",1,,,0,,0,0,"In","shading"
"SUGAR17",5/16/2011 0:00:00,9,"1213","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,13,"4016","UMCA","Alive",1,,5,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,7,"1210","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,16,"461b","QUAG","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,5,"1208","QUAG","Alive",1,,,0,,0,0,"In","spp. Actually QUAG (originally listed as QUCH); shading"
"SUGAR17",5/16/2011 0:00:00,3,"1207","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,3,"1206","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2011 0:00:00,15,"4020","UMCA","Alive",1,,3,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,15,"4019","UMCA","Alive",1,,4,0,,0,0,"In","R, O"
"SUGAR17",5/16/2011 0:00:00,8,"1212","QUCH","Alive",1,,,0,,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,15,"4019","UMCA","Alive",1,,26,0,3.70,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,11,"1215","QUCH","Alive",1,,,0,6.40,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,10,"1214","QUAG","Alive",2,,,0,3.80,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,9,"1213","QUAG","Alive",1,,,0,10.50,0,0,"In","sp, heavy shading"
"SUGAR17",5/16/2012 0:00:00,8,"1212","QUCH","Alive",1,,,0,2.80,0,0,"In","no canker visible"
"SUGAR17",5/16/2012 0:00:00,7,"1209","QUCH","Alive",1,,,0,3.80,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,3,"1207","QUCH","Alive",1,,,0,3.30,0,0,"In","sp"
"SUGAR17",5/16/2012 0:00:00,3,"1206","QUCH","Alive",1,,,0,4.00,0,0,"In","sp"
"SUGAR17",5/16/2012 0:00:00,11,"1216","QUCH","Alive",1,,,0,5.90,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,13,"4017","UMCA","Alive",2,,6,0,3.00,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,7,"1210","QUCH","Alive",1,,,0,4.70,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,13,"4016","UMCA","Alive",1,,12,0,9.80,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,12,"4015","UMCA","Alive",1,,25,0,9.00,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,11,"4014","UMCA","Alive",1,,7,0,3.60,0,0,"Out","shaded"
"SUGAR17",5/16/2012 0:00:00,15,"4018","UMCA","Alive",1,,11,0,6.70,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,15,"4020","UMCA","Alive",1,,7,0,4.40,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,11,"4013","UMCA","Alive",1,,10,0,7.30,0,0,"Out","shaded & dark, hangs over cliff"
"SUGAR17",5/16/2012 0:00:00,7,"4010","UMCA","Alive",1,,70,0,7.60,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,18,"4001","UMCA","Alive",1,,14,0,6.50,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,18,"4002","UMCA","Alive",1,,25,0,6.30,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,6,"4009","UMCA","Alive",1,,17,0,5.50,0,0,"In","HC, shaded"
"SUGAR17",5/16/2012 0:00:00,5,"4008","UMCA","X- Stem Missing",,,-9999,0,-9999.00,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,18,"4005","UMCA","Alive",1,,13,0,8.80,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,5,"1208","QUAG","Alive",1,,,0,4.50,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,18,"4003","UMCA","Alive",1,,21,0,4.60,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,13,"1217","QUAG","Alive",2,,,0,2.90,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,8,"4011","UMCA","Alive",1,,82,0,8.90,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,11,"4012","UMCA","Alive",1,,6,0,6.30,0,0,"Out",
"SUGAR17",5/16/2012 0:00:00,4,"2644","LIDE","Alive",2,,,1,21.80,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,2,"2642","LIDE","Alive",2,,,0,3.20,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,2,"4007","LIDE","Alive",2,,,0,15.40,0,0,"Out","TC"
"SUGAR17",5/16/2012 0:00:00,2,"1211","LIDE","Alive",2,,,1,46.80,0,0,"In","TC"
"SUGAR17",5/16/2012 0:00:00,1,"1205","LIDE","Alive",1,,,0,7.50,1,0,"In","TC"
"SUGAR17",5/16/2012 0:00:00,16,"461b","QUAG","Alive",1,,,0,-9999.00,0,0,"In","AG"
"SUGAR17",5/16/2012 0:00:00,1,"1218","QUAG","Alive",1,,,0,13.70,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,1,"1219","QUAG","Alive",1,,,0,11.90,0,0,"In","missing branch"
"SUGAR17",5/16/2012 0:00:00,2,"4006","LIDE","Alive",2,,,0,4.40,0,0,"Out",
"SUGAR17",5/16/2012 0:00:00,18,"4004","UMCA","Dead",,2,-9999,0,4.30,0,0,"In",
"SUGAR17",5/16/2012 0:00:00,14,"1936","QUCH","Alive",1,,,0,3.30,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,18,"4005","UMCA","Alive",1,,13,0,9.00,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,11,"4013","UMCA","Alive",1,,3,0,7.20,0,0,"Out",
"SUGAR17",4/23/2014 0:00:00,11,"4014","UMCA","Alive",1,,4,0,3.60,0,0,"Out",
"SUGAR17",4/23/2014 0:00:00,11,"4012","UMCA","Alive",1,,8,0,6.40,0,0,"Out",
"SUGAR17",4/23/2014 0:00:00,8,"4011","UMCA","Alive",1,,19,0,9.20,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,7,"4010","UMCA","Alive",1,,18,0,7.80,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,5,"4008","UMCA","Alive",1,,5,0,2.80,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,18,"4004","UMCA","Dead",,2,-9999,0,4.20,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,18,"4003","UMCA","Alive",1,,11,0,4.50,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,13,"1217","QUAG","Alive",2,,,1,2.90,0,0,"In","SP"
"SUGAR17",4/23/2014 0:00:00,12,"4015","UMCA","Alive",1,,12,0,9.00,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,6,"4009","UMCA","Alive",1,,7,0,5.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,7,"1209","QUCH","Alive",1,,,0,3.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,2,"1211","LIDE","Alive",3,,,1,16.40,0,0,"In","SP, TC, found previous cankers but did not record because main stem is dead"
"SUGAR17",4/23/2014 0:00:00,1,"1205","LIDE","Alive",1,,,0,8.20,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,14,"1936","QUCH","Alive",1,,,0,3.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,15,"4020","UMCA","Alive",1,,10,0,4.20,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,11,"1216","QUCH","Alive",1,,,0,4.20,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,10,"1214","QUAG","Alive",2,,,0,3.60,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,9,"1213","QUAG","Alive",1,,,0,8.90,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,11,"1215","QUCH","Alive",1,,,0,6.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,7,"1210","QUCH","Alive",1,,,0,4.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,13,"4016","UMCA","Alive",1,,10,0,9.60,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,5,"1208","QUAG","Alive",2,,,0,3.90,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,3,"1207","QUCH","Alive",1,,,0,3.10,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,3,"1206","QUCH","Alive",1,,,0,4.00,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,1,"1218","QUAG","Alive",2,,,0,14.80,0,0,"In","ID"
"SUGAR17",4/23/2014 0:00:00,15,"4019","UMCA","Alive",1,,13,0,3.60,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,15,"4018","UMCA","Alive",1,,12,0,6.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,13,"4017","UMCA","Dead",,2,,0,2.70,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,8,"1212","QUCH","Alive",3,,,0,2.20,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,1,"1219","QUAG","Alive",1,,,0,11.40,0,0,"In","ID"
"SUGAR17",4/23/2014 0:00:00,2,"4006","LIDE","Alive",2,,,0,4.50,1,0,"Out","TC, DF"
"SUGAR17",4/23/2014 0:00:00,2,"4007","LIDE","Alive",2,,,1,15.70,0,0,"Out",
"SUGAR17",4/23/2014 0:00:00,2,"2642","LIDE","Alive",2,,,0,3.40,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,4,"2644","LIDE","Alive",1,,,1,22.40,1,0,"In","TC"
"SUGAR17",4/23/2014 0:00:00,16,"461b","QUAG","Alive",2,,,0,2.40,0,0,"In","SP"
"SUGAR17",4/23/2014 0:00:00,18,"4001","UMCA","Alive",1,,15,0,6.40,0,0,"In",
"SUGAR17",4/23/2014 0:00:00,18,"4002","UMCA","Alive",1,,28,0,6.20,0,0,"In",
"SUGAR18",11/7/2003 0:00:00,1,"1102","QUAG","Alive",,,,0,,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,4,"515","UMCA","Alive",,,30,0,16.25,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,2,"4035","UMCA","Alive",,,14,0,21.00,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,12,"2653","UMCA","Alive",,,8,0,19.50,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,12,"2652","UMCA","Alive",,,0,0,19.00,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,1,"575","UMCA","Alive",,,0,0,24.00,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,3,"629","UMCA","Alive",,,46,0,19.00,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,17,"2654","UMCA","Alive",,,128,0,11.50,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,5,"625","UMCA","Alive",,,13,0,39.75,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,6,"631","UMCA","Alive",,,91,0,22.00,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,7,"672","UMCA","Alive",,,94,0,7.25,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,8,"576","UMCA","Alive",,,0,0,33.50,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,8,"671","UMCA","Alive",,,0,0,18.50,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,2,"4034","UMCA","Alive",,,7,0,35.80,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,2,"634","UMCA","Alive",,,30,0,28.50,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,9,"511","UMCA","Alive",,,8,0,4.00,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,16,"673","UMCA","Alive",,,6,0,48.25,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,15,"596","UMCA","Alive",,,4,0,38.50,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,13,"4033","UMCA","Alive",,,0,0,37.50,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,15,"572","UMCA","Alive",,,3,0,14.75,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,13,"686","UMCA","Alive",,,5,0,19.75,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,13,"610","UMCA","Alive",,,4,0,12.50,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,12,"619","UMCA","Alive",,,41,0,19.25,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,12,"593","UMCA","Alive",,,0,0,26.00,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,11,"544","UMCA","Alive",,,52,0,8.50,0,0,"In",
"SUGAR18",5/3/2004 0:00:00,10,"557","UMCA","Alive",,,43,0,8.00,0,0,"Out",
"SUGAR18",5/3/2004 0:00:00,15,"594","UMCA","Alive",,,23,0,7.50,0,0,"In",
"SUGAR18",3/28/2005 0:00:00,5,"625","UMCA","Alive",,,42,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,6,"631","UMCA","Alive",,,21,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,4,"515","UMCA","Alive",,,26,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,3,"629","UMCA","Alive",,,40,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,7,"672","UMCA","Alive",,,33,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,1,"575","UMCA","Alive",,,0,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,2,"634","UMCA","Alive",,,22,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,15,"594","UMCA","Alive",,,22,0,,0,0,"In",
"SUGAR18",3/28/2005 0:00:00,17,"2654","UMCA","Alive",,,52,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,12,"2653","UMCA","Alive",,,0,0,,0,0,"In",
"SUGAR18",3/28/2005 0:00:00,12,"2652","UMCA","Alive",,,5,0,,0,0,"In",
"SUGAR18",3/28/2005 0:00:00,2,"4035","UMCA","Alive",,,1,0,,0,0,"Out",
"SUGAR18",3/28/2005 0:00:00,2,"4034","UMCA","Alive",,,2,0,,0,0,"Out",
